"","CardNames","CardCount","DeckCount","WinCount","MatchCount","WinrateAverage","Winrate95Min","Winrate95Max","Archetypes","URL","Artists","Colors","CMC","Types","FirstSet","CardCountOutTotalCards","DeckCountOutTotalDecks","AverageCopies"
"15","Ancient Tomb",289,77,408,573,71.2,67.3,74.9," 15 8-cast 
 1 Birgi   Storm 
 1 Bomberman 
 4 Boros Dungeon 
 1 Boros Human 
 1 Boros Painter 
 2 Lands 
 2 Mono   Black   Helm   Combo 
 1 Mono Blue Control 
 2 Mono Blue Omnishow 
 6 Mono Red Painter 
 16 Mono Red Prison 
 12 Mono White Dungeon 
 1 Post 
 1 Riddlesmith  combo 
 1 Simic Control 
 2 Simic Omnishow 
 8 Sneak  &  Show 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_CloutgoatRanger 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_yPrincipe 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_MoMo321 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_LasVegasChaos 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_kanican 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_SchulzCubed 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_CloutgoatRanger 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_wingzerofnc 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Clamavus 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_yPrincipe 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Diatomic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_willpulliam 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Magicofplayer1 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Butakov 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Killabee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_ht991122 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Felidae_ 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_DavidVanDerRaven 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_ganesh_69 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_MoMo321 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Hakumei1234 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_twin_mtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_beware_the_water 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_SlayItWithRoses 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_grumsh 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_TrueFuturism 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_otakkun 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_pegajusus 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Jack9Em 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_ht991122 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_CHILLEDADED 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Maraxus_of_NL 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_CoolUser 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Butakov 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_fuya 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_helvetti 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_luinil 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_TheWitchKling 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_utley26 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Jack9Em 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_grumsh 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_teichou_aisu 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_ht991122 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_EddDeedoo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_ItsSwiftyTime 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_helvetti 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_grumsh 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_AlpInco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Pulpunte 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_DavidVanDerRaven 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_pow22 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Frodo_BeeGee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_ziggy_stardust 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_joker10289 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_CoolUser 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_haveaboavida 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_D00mwake 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Carroz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_JustJasper 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_KelMasterP 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_luinil 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_kl0gW 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_BERNASTORRES 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0112489874#deck_noodle_boi 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0312491791#deck_SchulzCubed 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0412491798#deck_Hakumei1234 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0412491798#deck_Clockwork Dean 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Lunchbox3 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_noodle_boi 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_OxyWithMoxy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_noodle_boi 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_papuska 
","Colin MacNeil","",0,"Land","TMP",1.5,25,3.8
"16","Animate Dead",68,17,77,122,63.1,53.9,71.7," 1 Esper Vial 
 1 Grixis Reanimator 
 2 Mardu Reanimator 
 1 Rakdos Reanimator 
 12 WUBR Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_islandponderscoop 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jtl005 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_hktknbr 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_pokerswizard 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_shindy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Beekeeper 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Slatorade 
","Anson Maddocks","B",2,"Enchantment","LEA",0.4,5.5,4
"17","Anje's Ravager",9,3,11,18,61.1,35.7,82.7," 3 Mono Red Prison 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Hakumei1234 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_twin_mtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0412491798#deck_Hakumei1234 
","Antonio José Manzanedo","R",3,"Creature","C19",0,1,3
"18","Anointed Peacekeeper",23,9,57,74,77,65.8,86," 3 Boros Dungeon 
 6 Mono White Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_CoolUser 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_luinil 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Frodo_BeeGee 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_luinil 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_noodle_boi 
","Tia Masic","W",3,"Creature","DMU",0.1,2.9,2.6
"19","Arcane Proxy",1,1,3,6,50,11.8,88.2," 1 WUBR Control 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_unluckymonkey 
","Kekai Kotaki","",7,"Artifact,Creature","BRO",0,0.3,1
"20","Archon of Cruelty",55,20,92,145,63.4,55.1,71.3," 1 Grixis Reanimator 
 2 Mardu Reanimator 
 1 Rakdos Reanimator 
 4 Sneak  &  Show 
 12 WUBR Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_MoMo321 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_islandponderscoop 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_MoMo321 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_hktknbr 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_pokerswizard 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Pulpunte 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_shindy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_joker10289 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Beekeeper 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Slatorade 
","Andrew Mar","B",8,"Creature","MH2",0.3,6.5,2.8
"21","Archon of Emeria",28,7,41,54,75.9,62.4,86.5," 3 Boros Dungeon 
 4 Mono White Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_luinil 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_AlpInco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_KelMasterP 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_noodle_boi 
","Ryan Pancoast","W",3,"Creature","ZNR",0.1,2.3,4
"22","Argoth, Sanctum of Nature",2,2,9,14,64.3,35.1,87.2," 2 Selesnya   Depths 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Sol-e22558 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Sol-e22558 
","Cristi Balanescu","",0,"Land","BRO",0,0.6,1
"23","Arid Mesa",8,4,22,29,75.9,56.5,89.7," 3 Boros Dungeon 
 1 Boros Human 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_HanktheObese 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_OxyWithMoxy 
","Raymond Swanland","",0,"Land","ZEN",0,1.3,2
"24","Ashen Rider",1,1,3,6,50,11.8,88.2," 1 Grixis Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_hktknbr 
","Chris Rahn","B,W",8,"Creature","THS",0,0.3,1
"25","Assassin's Trophy",1,1,3,6,50,11.8,88.2," 1 Titan 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Galaxy_District 
","Seb McKinnon","B,G",2,"Instant","GRN",0,0.3,1
"26","Atris, Oracle of Half-Truths",3,1,4,6,66.7,22.3,95.7," 1 Esper Vial 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jtl005 
","Bastien L. Deharme","B,U",4,"Creature","THB",0,0.3,3
"27","Auriok Salvagers",4,1,3,6,50,11.8,88.2," 1 Bomberman 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_kanican 
","Randy Gallegos","W",4,"Creature","5DN",0,0.3,4
"28","Aven Mindcensor",2,1,6,9,66.7,29.9,92.5," 1 Death  &  Taxes 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_derflotteschotte87 
","Rebecca Guay","W",3,"Creature","FUT",0,0.3,2
"29","Badlands",48,21,95,150,63.3,55.1,71," 1 Grixis Reanimator 
 2 Mardu Reanimator 
 1 Rakdos Reanimator 
 3 The   Epic   Storm 
 2 WUBR Control 
 12 WUBR Reanimator 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_MeninoNey 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_Oscar_Franco 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_islandponderscoop 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_MeTheKaptain 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_hktknbr 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_MeTheKaptain 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Ark4n 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_davy2892 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_pokerswizard 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Flojo82 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_unluckymonkey 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Eonwe7 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_shindy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Beekeeper 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_snoopy-magic 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-0712491826#deck_Slatorade 
","Rob Alexander","",0,"Land","LEA",0.3,6.8,2.3
"30","Baleful Strix",45,12,48,74,64.9,52.9,75.6," 1 Aluren 
 2 Cephalid  breakfast 
 3 Doomsday 
 3 Esper Stoneblade 
 1 Esper Vial 
 2 WUBR Control 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_Fuz65 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_Honzik1307 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck__Gerwaz 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jtl005 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Ark4n 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_sora1248 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_unluckymonkey 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Jiobimbo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_wooop_orc 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Iwouldliketorespond 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1412493825#deck_cicciogire 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_DontDazeMeBr0 
","Nils Hamm","B,U",2,"Artifact,Creature","PC2",0.2,3.9,3.8
"31","Balustrade Spy",28,7,26,40,65,48.3,79.4," 7 Oops !  All   Spells 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_melody_5233 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1212493805#deck_faultedform 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_clownclay 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_batjones22 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-1712495550#deck_sandydogmtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2212495595#deck_sandydogmtg 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_sandydogmtg 
","Jaime Jones","B",4,"Creature","GTC",0.1,2.3,4
"32","Batterskull",17,17,70,107,65.4,55.6,74.4," 2 Cephalid  breakfast 
 10 Death  &  Taxes 
 2 Esper Stoneblade 
 3 Mono White Dungeon 
"," https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-0512491807#deck_OxyWithMoxy 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-0612491782#deck_RespectTheCat 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-1312493816#deck_Freudian_Slip 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_jamiewvh 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-1912495566#deck_Granham 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-2022-11-2012495575#deck_Granham 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_sora1248 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Jiobimbo 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_wooop_orc 
 https://www.mtgo.com/en/mtgo/decklist/legacy-challenge-32-2022-11-2612497529#deck_Mogged 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_Akaleth 
 https://www.mtgo.com/en/mtgo/decklist/legacy-showcase-challenge-2022-11-2712497503#deck_derflotteschotte87 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2112495584#deck_AlwaysSleepy0 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2412497513#deck_AlwaysSleepy0 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_DontDazeMeBr0 
 https://www.mtgo.com/en/mtgo/decklist/legacy-preliminary-2022-11-2512497520#deck_noodle_boi 
","Mark Zug","",5,"Artifact","NPH",0.1,5.5,1
